rank,feature_id,orientation,summary,effect,null_sd,ev,abs_ev,positive_support,minimum_support
27,14765,specialized_enriched,active_fraction,0.030983179807662964,0.006472472567111254,4.7869157791137695,4.7869157791137695,45,5
28,3366,specialized_enriched,mean,0.158626526594162,0.03316274657845497,4.7832746505737305,4.7832746505737305,23,5
29,5825,specialized_enriched,active_fraction,0.03613707423210144,0.007600405719131231,4.754624366760254,4.754624366760254,27,5
30,12623,specialized_enriched,active_fraction,0.022819455713033676,0.004804094787687063,4.750000953674316,4.750000953674316,31,5
31,7486,specialized_enriched,active_fraction,0.1005023866891861,0.021235082298517227,4.732846736907959,4.732846736907959,29,5
32,15627,specialized_enriched,mean,0.18871495127677917,0.03998780995607376,4.7193121910095215,4.7193121910095215,49,5
33,12895,specialized_enriched,active_fraction,0.06221882626414299,0.013207774609327316,4.71077299118042,4.71077299118042,48,5
34,4075,specialized_enriched,mean,0.1037803441286087,0.02208186313509941,4.69980001449585,4.69980001449585,44,5
35,3060,specialized_enriched,active_fraction,0.024487975984811783,0.005211463198065758,4.6988677978515625,4.6988677978515625,47,5
36,5284,specialized_enriched,active_fraction,0.027276089414954185,0.005812238436192274,4.692871570587158,4.692871570587158,30,5
37,5862,specialized_enriched,active_fraction,0.012746334075927734,0.0027178903110325336,4.689789772033691,4.689789772033691,39,5
38,1874,specialized_enriched,active_fraction,0.01840278133749962,0.003934466280043125,4.677326202392578,4.677326202392578,50,5
39,7088,specialized_enriched,mean,0.2502223253250122,0.05358796566724777,4.669375419616699,4.669375419616699,34,5
40,121,specialized_enriched,active_fraction,0.03694358468055725,0.007926654070615768,4.660678386688232,4.660678386688232,42,5
41,3317,specialized_enriched,mean,0.13076269626617432,0.028451992198824883,4.595906734466553,4.595906734466553,26,5
42,8309,base_enriched,max,-4.070430755615234,0.8878589272499084,-4.5845465660095215,4.5845465660095215,45,5
43,2144,specialized_enriched,mean,0.1437450349330902,0.031384728848934174,4.580094814300537,4.580094814300537,17,5
44,4043,specialized_enriched,active_fraction,0.018304307013750076,0.004024391993880272,4.548340797424316,4.548340797424316,26,5
45,15095,specialized_enriched,mean,0.156399205327034,0.03455661982297897,4.525882720947266,4.525882720947266,43,5
46,14186,specialized_enriched,active_fraction,0.026748981326818466,0.0059143416583538055,4.522731781005859,4.522731781005859,28,5
47,173,base_enriched,max,-2.9533724784851074,0.6531990766525269,-4.521397113800049,4.521397113800049,11,5
48,15533,specialized_enriched,active_fraction,0.03505847975611687,0.007841136306524277,4.471096992492676,4.471096992492676,48,5
49,13220,specialized_enriched,active_fraction,0.03355750814080238,0.007506287191063166,4.470586776733398,4.470586776733398,38,5
50,16193,base_enriched,max,-4.174078941345215,0.9380895495414734,-4.449552536010742,4.449552536010742,8,5
51,3085,specialized_enriched,active_fraction,0.05617980659008026,0.01262614130973816,4.449483394622803,4.449483394622803,27,5
52,11375,specialized_enriched,active_fraction,0.005368718411773443,0.001207336550578475,4.4467453956604,4.4467453956604,18,5
53,2774,specialized_enriched,mean,0.13254937529563904,0.02989654242992401,4.433602333068848,4.433602333068848,26,5
54,15789,specialized_enriched,active_fraction,0.009051337838172913,0.002042589243501425,4.431305885314941,4.431305885314941,25,5
55,414,specialized_enriched,mean,0.16954754292964935,0.038437370210886,4.411007881164551,4.411007881164551,34,5
56,9281,base_enriched,max,-5.102565288543701,1.1574807167053223,-4.408337116241455,4.408337116241455,19,5
57,8070,specialized_enriched,mean,0.2048836648464203,0.046505581587553024,4.405571460723877,4.405571460723877,44,5
58,10749,specialized_enriched,mean,0.2145962417125702,0.049000464379787445,4.379473686218262,4.379473686218262,47,5
59,7126,specialized_enriched,active_fraction,0.05661557614803314,0.012927953153848648,4.37931489944458,4.37931489944458,50,5
60,1231,specialized_enriched,mean,0.49864548444747925,0.11444360017776489,4.357128620147705,4.357128620147705,50,5
61,7403,specialized_enriched,active_fraction,0.05514336749911308,0.0126769058406353,4.349907398223877,4.349907398223877,31,5
62,14881,base_enriched,max,-8.693970680236816,2.0066370964050293,-4.332607269287109,4.332607269287109,18,5
63,11316,specialized_enriched,active_fraction,0.014099354855716228,0.003256751922890544,4.329268932342529,4.329268932342529,24,5
64,15559,specialized_enriched,active_fraction,0.030908076092600822,0.007148283068090677,4.323846340179443,4.323846340179443,40,5
65,4253,specialized_enriched,active_fraction,0.031876340508461,0.0073967683129012585,4.309495449066162,4.309495449066162,27,5
66,5782,specialized_enriched,active_fraction,0.013187197968363762,0.003074062755331397,4.289827346801758,4.289827346801758,31,5
67,12745,specialized_enriched,active_fraction,0.030084257945418358,0.007013100665062666,4.289722919464111,4.289722919464111,24,5
68,9686,base_enriched,max,-3.3993072509765625,0.7924707531929016,-4.2895050048828125,4.2895050048828125,5,5
69,11698,base_enriched,max,-4.222733020782471,0.9864633679389954,-4.280679225921631,4.280679225921631,33,5
70,5691,base_enriched,max,-3.0954604148864746,0.724212646484375,-4.274242401123047,4.274242401123047,30,5
71,4185,base_enriched,max,-5.0197930335998535,1.1784285306930542,-4.259734630584717,4.259734630584717,42,5
72,7740,base_enriched,max,-3.9729690551757812,0.9336743950843811,-4.255197525024414,4.255197525024414,15,5
73,15433,specialized_enriched,active_fraction,0.005774933844804764,0.001358980662189424,4.249459743499756,4.249459743499756,23,5
74,5886,specialized_enriched,active_fraction,0.10474599152803421,0.024655861780047417,4.24832010269165,4.24832010269165,26,5
75,13768,specialized_enriched,active_fraction,0.017809372395277023,0.004206320736557245,4.233954906463623,4.233954906463623,48,5
76,11046,base_enriched,max,-2.6866226196289062,0.6353849768638611,-4.228338241577148,4.228338241577148,50,5
77,12253,specialized_enriched,active_fraction,0.013460049405694008,0.0031858556903898716,4.224940299987793,4.224940299987793,34,5
78,13839,specialized_enriched,active_fraction,0.028152039274573326,0.006670531816780567,4.220358848571777,4.220358848571777,29,5
79,11558,specialized_enriched,active_fraction,0.019092954695224762,0.004529028199613094,4.21568489074707,4.21568489074707,39,5
80,12785,specialized_enriched,active_fraction,0.030058644711971283,0.007142201066017151,4.208596706390381,4.208596706390381,25,5
81,4484,base_enriched,max,-1.2229260206222534,0.2909453511238098,-4.20328426361084,4.20328426361084,7,5
82,4620,specialized_enriched,active_fraction,0.007491804659366608,0.0017827440751716495,4.2024006843566895,4.2024006843566895,21,5
83,16019,specialized_enriched,active_fraction,0.02856987528502941,0.006817989517003298,4.190366744995117,4.190366744995117,27,5
84,6537,specialized_enriched,active_fraction,0.02360091358423233,0.0056518679484725,4.175772190093994,4.175772190093994,24,5
85,13177,specialized_enriched,active_fraction,0.01776694878935814,0.004278864711523056,4.152257442474365,4.152257442474365,19,5
86,528,specialized_enriched,mean,0.11569124460220337,0.02788144163787365,4.149399757385254,4.149399757385254,50,5
87,7384,base_enriched,max,-3.7228472232818604,0.9002396464347839,-4.1353960037231445,4.1353960037231445,22,5
88,5909,base_enriched,max,-2.7771248817443848,0.6727085709571838,-4.1282734870910645,4.1282734870910645,13,5
89,13354,specialized_enriched,active_fraction,0.015837617218494415,0.00384847866371274,4.115293025970459,4.115293025970459,32,5
90,12555,specialized_enriched,mean,0.20514559745788574,0.049897074699401855,4.111375331878662,4.111375331878662,29,5
91,13013,specialized_enriched,mean,0.038757383823394775,0.009448155760765076,4.102110862731934,4.102110862731934,20,5
92,5498,specialized_enriched,active_fraction,0.023117076605558395,0.005639443639665842,4.09917688369751,4.09917688369751,35,5
93,7502,specialized_enriched,active_fraction,0.007836321368813515,0.0019170768791809678,4.087640762329102,4.087640762329102,23,5
94,7958,base_enriched,active_fraction,-0.1677049696445465,0.04107935354113579,-4.08246374130249,4.08246374130249,8,5
95,15852,base_enriched,max,-4.648350238800049,1.1392457485198975,-4.080199718475342,4.080199718475342,6,5
96,8732,specialized_enriched,active_fraction,0.07271081209182739,0.017827875912189484,4.078489780426025,4.078489780426025,36,5
97,2028,specialized_enriched,active_fraction,0.0156627856194973,0.0038517380598932505,4.066420078277588,4.066420078277588,26,5
98,2213,specialized_enriched,mean,0.10860155522823334,0.026736972853541374,4.061849117279053,4.061849117279053,19,5
99,4966,specialized_enriched,mean,0.17559027671813965,0.04325394332408905,4.059520721435547,4.059520721435547,25,5
100,12534,specialized_enriched,active_fraction,0.023786790668964386,0.005874187685549259,4.049375534057617,4.049375534057617,32,5
101,8448,specialized_enriched,active_fraction,0.0065415543504059315,0.001616238267160952,4.047394752502441,4.047394752502441,10,5
102,5536,specialized_enriched,active_fraction,0.024857521057128906,0.006169311236590147,4.029221534729004,4.029221534729004,28,5
103,10262,specialized_enriched,active_fraction,0.030153915286064148,0.0074853114783763885,4.028411388397217,4.028411388397217,43,5
104,4309,specialized_enriched,active_fraction,0.01776561513543129,0.004410336259752512,4.028176784515381,4.028176784515381,44,5
105,168,specialized_enriched,active_fraction,0.021029962226748466,0.005229175556451082,4.0216593742370605,4.0216593742370605,43,5
106,13704,base_enriched,max,-4.601414680480957,1.1447356939315796,-4.019630432128906,4.019630432128906,13,5
107,11433,base_enriched,max,-2.719451427459717,0.6767316460609436,-4.018507957458496,4.018507957458496,12,5
108,1698,specialized_enriched,active_fraction,0.05630021169781685,0.01403506938368082,4.011395454406738,4.011395454406738,22,5
109,11572,specialized_enriched,active_fraction,0.043763648718595505,0.010957962833344936,3.9937760829925537,3.9937760829925537,41,5
110,3225,specialized_enriched,active_fraction,0.031266868114471436,0.007830159738659859,3.9931328296661377,3.9931328296661377,39,5
111,12044,specialized_enriched,active_fraction,0.03142932057380676,0.007881054654717445,3.9879586696624756,3.9879586696624756,45,5
112,2258,specialized_enriched,mean,0.17895452678203583,0.0449230894446373,3.9835755825042725,3.9835755825042725,44,5
113,13173,specialized_enriched,active_fraction,0.03997249901294708,0.010035517625510693,3.983102798461914,3.983102798461914,35,5
114,13426,specialized_enriched,active_fraction,0.021152906119823456,0.005312659312039614,3.9816040992736816,3.9816040992736816,25,5
115,7581,specialized_enriched,active_fraction,0.03437110781669617,0.008648484013974667,3.9742350578308105,3.9742350578308105,45,5
116,4173,specialized_enriched,active_fraction,0.018902068957686424,0.004756428766995668,3.9740045070648193,3.9740045070648193,41,5
117,14409,specialized_enriched,active_fraction,0.024762194603681564,0.006246351171284914,3.9642655849456787,3.9642655849456787,42,5
118,7712,base_enriched,max,-3.6541314125061035,0.9218825101852417,-3.963771343231201,3.963771343231201,19,5
119,1664,base_enriched,max,-1.8288116455078125,0.46145138144493103,-3.9631729125976562,3.9631729125976562,50,5
120,10678,specialized_enriched,active_fraction,0.018579769879579544,0.004695899784564972,3.956594228744507,3.956594228744507,10,5
121,4058,base_enriched,max,-2.757930278778076,0.6992759704589844,-3.9439797401428223,3.9439797401428223,21,5
122,3257,base_enriched,max,-2.3578479290008545,0.5995520353317261,-3.932682752609253,3.932682752609253,38,5
123,13577,specialized_enriched,mean,0.08485238254070282,0.02159665711224079,3.9289591312408447,3.9289591312408447,14,5
124,8088,specialized_enriched,active_fraction,0.05043775588274002,0.012848368845880032,3.9256155490875244,3.9256155490875244,27,5
125,12673,specialized_enriched,active_fraction,0.015343280509114265,0.003917697351425886,3.916402816772461,3.916402816772461,44,5
126,15602,specialized_enriched,active_fraction,0.03678302466869354,0.009396443143486977,3.9145689010620117,3.9145689010620117,48,5
127,5611,base_enriched,max,-1.720308780670166,0.44025397300720215,-3.9075372219085693,3.9075372219085693,31,5
128,1108,base_enriched,max,-4.147796630859375,1.0655654668807983,-3.892577886581421,3.892577886581421,14,5
129,386,specialized_enriched,active_fraction,0.010280883871018887,0.0026448487769812346,3.8871347904205322,3.8871347904205322,40,5
130,5993,base_enriched,max,-3.2947542667388916,0.8482406735420227,-3.884221076965332,3.884221076965332,19,5
131,15423,specialized_enriched,mean,0.12190934270620346,0.031400397419929504,3.8824141025543213,3.8824141025543213,34,5
132,12763,base_enriched,max,-4.810311794281006,1.2403658628463745,-3.8781394958496094,3.8781394958496094,9,5
133,11435,base_enriched,max,-1.7470779418945312,0.45096355676651,-3.8740999698638916,3.8740999698638916,24,5
134,12601,base_enriched,max,-3.0379655361175537,0.7847215533256531,-3.8713929653167725,3.8713929653167725,25,5
135,8194,specialized_enriched,active_fraction,0.02855244092643261,0.007376153487712145,3.8709120750427246,3.8709120750427246,36,5
136,2228,specialized_enriched,active_fraction,0.07544878125190735,0.019497914239764214,3.869582176208496,3.869582176208496,47,5
137,9284,specialized_enriched,mean,0.06930322200059891,0.017937378957867622,3.8636202812194824,3.8636202812194824,10,5
138,10991,base_enriched,max,-2.376096725463867,0.6157527565956116,-3.858848810195923,3.858848810195923,36,5
139,6918,base_enriched,active_fraction,-0.12622562050819397,0.0327519066631794,-3.8539929389953613,3.8539929389953613,42,5
140,508,base_enriched,max,-3.593862295150757,0.9325067400932312,-3.85398006439209,3.85398006439209,16,5
141,5497,specialized_enriched,active_fraction,0.023023076355457306,0.005975014995783567,3.853224754333496,3.853224754333496,22,5
142,13280,base_enriched,max,-2.577791690826416,0.6697091460227966,-3.849121332168579,3.849121332168579,10,5
143,9849,specialized_enriched,active_fraction,0.015989964827895164,0.004156775306910276,3.8467233180999756,3.8467233180999756,40,5
144,538,specialized_enriched,active_fraction,0.05239381641149521,0.013624210841953754,3.8456404209136963,3.8456404209136963,48,5
145,9311,specialized_enriched,active_fraction,0.016492310911417007,0.004295999649912119,3.8389925956726074,3.8389925956726074,29,5
146,14833,base_enriched,max,-2.996889591217041,0.7817299365997314,-3.8336637020111084,3.8336637020111084,26,5
147,6710,specialized_enriched,mean,0.14343006908893585,0.037425313144922256,3.83243465423584,3.83243465423584,33,5
148,7184,base_enriched,max,-2.311277389526367,0.606435239315033,-3.8112518787384033,3.8112518787384033,8,5
149,974,specialized_enriched,active_fraction,0.013335770927369595,0.0034992832224816084,3.8110008239746094,3.8110008239746094,24,5
150,935,base_enriched,active_fraction,-0.06234457343816757,0.016380080953240395,-3.8061211109161377,3.8061211109161377,29,5
151,13329,base_enriched,active_fraction,-0.05524320527911186,0.014517915435135365,-3.8051748275756836,3.8051748275756836,32,5
152,6372,base_enriched,max,-3.5014569759368896,0.9219381809234619,-3.7979302406311035,3.7979302406311035,5,5
153,13231,specialized_enriched,mean,0.16043442487716675,0.04227684438228607,3.794853448867798,3.794853448867798,24,5
154,1385,specialized_enriched,active_fraction,0.017743999138474464,0.004679621662944555,3.7917592525482178,3.7917592525482178,43,5
155,3037,specialized_enriched,mean,0.20779243111610413,0.05481138825416565,3.7910449504852295,3.7910449504852295,36,5
156,4471,specialized_enriched,active_fraction,0.04380732402205467,0.011580153368413448,3.782965898513794,3.782965898513794,29,5
157,9425,specialized_enriched,mean,0.14907518029212952,0.03943610191345215,3.780170202255249,3.780170202255249,37,5
158,14570,specialized_enriched,active_fraction,0.014787919819355011,0.003916141577064991,3.7761454582214355,3.7761454582214355,20,5
159,4740,specialized_enriched,mean,0.13749489188194275,0.036417827010154724,3.7754831314086914,3.7754831314086914,47,5
160,6739,specialized_enriched,active_fraction,0.010887511074543,0.002886940957978368,3.771296739578247,3.771296739578247,13,5
161,3579,base_enriched,max,-2.3704185485839844,0.6286218762397766,-3.770817756652832,3.770817756652832,8,5
162,13081,specialized_enriched,active_fraction,0.024900056421756744,0.006607990246266127,3.768173933029175,3.768173933029175,20,5
163,6415,specialized_enriched,active_fraction,0.027496393769979477,0.0073113213293254375,3.7607967853546143,3.7607967853546143,25,5
164,13289,specialized_enriched,active_fraction,0.010102313943207264,0.0026883804239332676,3.7577695846557617,3.7577695846557617,24,5
165,11549,specialized_enriched,active_fraction,0.014425452798604965,0.0038458772469311953,3.750887393951416,3.750887393951416,19,5
166,15740,base_enriched,max,-3.540221691131592,0.9443970918655396,-3.7486579418182373,3.7486579418182373,35,5
167,12504,specialized_enriched,active_fraction,0.00900675356388092,0.0024028692860156298,3.7483327388763428,3.7483327388763428,25,5
168,11580,base_enriched,max,-3.158315658569336,0.8433850407600403,-3.7448086738586426,3.7448086738586426,42,5
169,13115,base_enriched,max,-1.937603235244751,0.5175949335098267,-3.743474006652832,3.743474006652832,38,5
170,3507,specialized_enriched,active_fraction,0.009512756019830704,0.0025414491537958384,3.743043899536133,3.743043899536133,20,5
171,2203,base_enriched,max,-3.5990495681762695,0.9630990624427795,-3.7369463443756104,3.7369463443756104,15,5
172,3380,base_enriched,max,-2.8943192958831787,0.7761398553848267,-3.7291207313537598,3.7291207313537598,5,5
173,11579,base_enriched,max,-3.211543083190918,0.8614177107810974,-3.7282063961029053,3.7282063961029053,12,5
174,11812,base_enriched,max,-2.915679454803467,0.7824951410293579,-3.726130962371826,3.726130962371826,7,5
175,7744,specialized_enriched,mean,0.16120833158493042,0.043336376547813416,3.719931125640869,3.719931125640869,48,5
176,15364,specialized_enriched,mean,0.12599435448646545,0.033874548971652985,3.71943998336792,3.71943998336792,16,5
177,14859,specialized_enriched,active_fraction,0.05901277810335159,0.01587620936334133,3.717057228088379,3.717057228088379,44,5
178,6005,specialized_enriched,mean,0.08074688166379929,0.021737875416874886,3.714570999145508,3.714570999145508,34,5
179,2750,base_enriched,max,-1.8800849914550781,0.5070305466651917,-3.708030939102173,3.708030939102173,40,5
180,10331,specialized_enriched,active_fraction,0.02958906628191471,0.007983241230249405,3.706397533416748,3.706397533416748,32,5
181,9577,specialized_enriched,active_fraction,0.05887452885508537,0.01590336114168167,3.7020180225372314,3.7020180225372314,46,5
182,13127,specialized_enriched,mean,0.28301775455474854,0.07650593668222427,3.699291467666626,3.699291467666626,29,5
183,13913,specialized_enriched,active_fraction,0.023060081526637077,0.00623484468087554,3.6985814571380615,3.6985814571380615,22,5
184,4614,specialized_enriched,mean,0.12520821392536163,0.033891454339027405,3.6943888664245605,3.6943888664245605,45,5
185,10430,specialized_enriched,active_fraction,0.020846514031291008,0.005643876735121012,3.6936514377593994,3.6936514377593994,15,5
186,970,specialized_enriched,active_fraction,0.03887002170085907,0.010523959994316101,3.693478584289551,3.693478584289551,44,5
187,12121,specialized_enriched,mean,0.49504798650741577,0.13412073254585266,3.6910624504089355,3.6910624504089355,17,5
188,3612,base_enriched,active_fraction,-0.14288225769996643,0.03871787339448929,-3.6903436183929443,3.6903436183929443,46,5
189,10980,specialized_enriched,active_fraction,0.01290004700422287,0.0035004005767405033,3.6853058338165283,3.6853058338165283,37,5
190,11369,specialized_enriched,active_fraction,0.015612547285854816,0.004243551753461361,3.6791226863861084,3.6791226863861084,16,5
191,7051,specialized_enriched,active_fraction,0.04445502534508705,0.012090573087334633,3.6768336296081543,3.6768336296081543,37,5
192,3360,specialized_enriched,active_fraction,0.02200840786099434,0.005988536402583122,3.6750895977020264,3.6750895977020264,23,5
193,10287,base_enriched,max,-1.6663119792938232,0.4535592198371887,-3.6738576889038086,3.6738576889038086,34,5
194,6388,specialized_enriched,active_fraction,0.025748837739229202,0.007019118405878544,3.668386220932007,3.668386220932007,44,5
195,4179,base_enriched,max,-2.1701245307922363,0.5917186737060547,-3.6674938201904297,3.6674938201904297,18,5
196,3782,base_enriched,max,-2.1549723148345947,0.5877756476402283,-3.6663177013397217,3.6663177013397217,5,5
197,11681,base_enriched,max,-3.6727232933044434,1.0031143426895142,-3.661320686340332,3.661320686340332,11,5
198,2594,base_enriched,max,-2.130195379257202,0.5820550322532654,-3.659783363342285,3.659783363342285,6,5
199,332,base_enriched,max,-3.2518177032470703,0.8887956142425537,-3.6586787700653076,3.6586787700653076,19,5
200,5568,specialized_enriched,mean,0.1612873375415802,0.04408453404903412,3.6585922241210938,3.6585922241210938,21,5
201,2368,base_enriched,max,-0.8914434313774109,0.24398420751094818,-3.653693199157715,3.653693199157715,19,5
202,12790,specialized_enriched,active_fraction,0.009789159521460533,0.0026797051541507244,3.653073310852051,3.653073310852051,12,5
203,2326,specialized_enriched,mean,0.19002433121204376,0.052071694284677505,3.649282693862915,3.649282693862915,28,5
204,12614,specialized_enriched,active_fraction,0.003562986385077238,0.000978010823018849,3.643095016479492,3.643095016479492,10,5
205,11128,specialized_enriched,mean,0.08295289427042007,0.02278793230652809,3.640211582183838,3.640211582183838,36,5
206,1626,base_enriched,max,-3.3007562160491943,0.9076489806175232,-3.6366000175476074,3.6366000175476074,9,5
207,5584,specialized_enriched,mean,0.14233547449111938,0.03914839029312134,3.635793685913086,3.635793685913086,48,5
208,14048,base_enriched,max,-2.0547919273376465,0.5653095841407776,-3.634808301925659,3.634808301925659,22,5
209,673,base_enriched,max,-5.104221343994141,1.4043704271316528,-3.634526252746582,3.634526252746582,21,5
210,9739,base_enriched,max,-2.9207019805908203,0.8039945363998413,-3.6327385902404785,3.6327385902404785,29,5
211,945,specialized_enriched,active_fraction,0.053793299943208694,0.014811506494879723,3.6318588256835938,3.6318588256835938,21,5
212,12893,specialized_enriched,mean,0.10048917680978775,0.0277485940605402,3.621415138244629,3.621415138244629,12,5
213,10820,base_enriched,max,-2.3179666996002197,0.6403188705444336,-3.6200194358825684,3.6200194358825684,31,5
214,14008,specialized_enriched,active_fraction,0.024248266592621803,0.006702442187815905,3.617825508117676,3.617825508117676,33,5
215,3136,specialized_enriched,mean,0.14975816011428833,0.04139626398682594,3.617673397064209,3.617673397064209,25,5
216,9579,base_enriched,max,-1.945589303970337,0.5379542112350464,-3.616644859313965,3.616644859313965,11,5
217,9402,base_enriched,mean,-0.1399950385093689,0.03871683031320572,-3.615870237350464,3.615870237350464,15,5
218,4534,specialized_enriched,active_fraction,0.02516316995024681,0.006970633752644062,3.6098825931549072,3.6098825931549072,42,5
219,4180,specialized_enriched,active_fraction,0.03361237794160843,0.009315886534750462,3.6080708503723145,3.6080708503723145,20,5
220,7531,specialized_enriched,active_fraction,0.0248823594301939,0.006898867432028055,3.6067311763763428,3.6067311763763428,31,5
221,6389,specialized_enriched,active_fraction,0.0283693578094244,0.007872252725064754,3.603715419769287,3.603715419769287,33,5
222,3178,base_enriched,max,-2.325303554534912,0.6452530026435852,-3.603708267211914,3.603708267211914,40,5
223,5566,base_enriched,max,-4.521146774291992,1.2547425031661987,-3.6032466888427734,3.6032466888427734,10,5
224,2286,specialized_enriched,active_fraction,0.044794321060180664,0.012442369945347309,3.6001439094543457,3.6001439094543457,42,5
225,5935,specialized_enriched,active_fraction,0.016562364995479584,0.004601928871124983,3.5990049839019775,3.5990049839019775,37,5
226,3078,specialized_enriched,mean,0.09393027424812317,0.02611262910068035,3.597120523452759,3.597120523452759,38,5
227,12817,base_enriched,max,-4.423999786376953,1.2299941778182983,-3.5967648029327393,3.5967648029327393,14,5
228,13948,base_enriched,max,-2.9369308948516846,0.8167527318000793,-3.595862865447998,3.595862865447998,18,5
229,12083,specialized_enriched,mean,0.05307263880968094,0.014767813496291637,3.5938048362731934,3.5938048362731934,13,5
230,11760,specialized_enriched,mean,0.12772874534130096,0.03555364906787872,3.5925636291503906,3.5925636291503906,28,5
231,6797,base_enriched,max,-1.9866132736206055,0.553013801574707,-3.592339515686035,3.592339515686035,12,5
232,9203,base_enriched,max,-1.9451684951782227,0.5418275594711304,-3.5900139808654785,3.5900139808654785,30,5
233,10091,base_enriched,max,-2.5110201835632324,0.6996474266052246,-3.588979482650757,3.588979482650757,20,5
234,15960,base_enriched,max,-2.9447240829467773,0.8208025693893433,-3.587615489959717,3.587615489959717,18,5
235,5819,specialized_enriched,mean,0.10227715969085693,0.028521232306957245,3.586000680923462,3.586000680923462,50,5
236,10378,base_enriched,max,-3.021423816680908,0.8426135778427124,-3.5857763290405273,3.5857763290405273,14,5
237,14280,base_enriched,max,-2.2157747745513916,0.6194994449615479,-3.5767178535461426,3.5767178535461426,7,5
238,6300,specialized_enriched,active_fraction,0.028025459498167038,0.007844280451536179,3.572725296020508,3.572725296020508,33,5
239,10269,specialized_enriched,active_fraction,0.014467926695942879,0.004057379439473152,3.5658302307128906,3.5658302307128906,22,5
240,13762,specialized_enriched,active_fraction,0.012316273525357246,0.003457136917859316,3.5625646114349365,3.5625646114349365,23,5
241,9608,base_enriched,max,-3.8212814331054688,1.0765390396118164,-3.549598455429077,3.549598455429077,32,5
242,7710,specialized_enriched,active_fraction,0.019809573888778687,0.00558186462149024,3.548916816711426,3.548916816711426,27,5
243,6673,base_enriched,max,-2.7639944553375244,0.7794656753540039,-3.5460116863250732,3.5460116863250732,13,5
244,6324,base_enriched,max,-2.8443186283111572,0.8027705550193787,-3.5431277751922607,3.5431277751922607,28,5
245,10381,specialized_enriched,active_fraction,0.017578482627868652,0.004962542559951544,3.5422332286834717,3.5422332286834717,42,5
246,894,specialized_enriched,mean,0.1308446079492569,0.03697903826832771,3.5383453369140625,3.5383453369140625,44,5
247,7199,base_enriched,max,-1.706271767616272,0.482361763715744,-3.537328004837036,3.537328004837036,6,5
248,3583,base_enriched,max,-1.9226723909378052,0.5441778302192688,-3.5331692695617676,3.5331692695617676,5,5
249,8364,base_enriched,max,-3.7155537605285645,1.0519417524337769,-3.532090663909912,3.532090663909912,7,5
250,9237,specialized_enriched,active_fraction,0.028016773983836174,0.007936293259263039,3.5302090644836426,3.5302090644836426,36,5
251,10278,specialized_enriched,active_fraction,0.020053235813975334,0.0056809792295098305,3.529890775680542,3.529890775680542,38,5
252,5388,base_enriched,max,-2.2683725357055664,0.6428275108337402,-3.5287420749664307,3.5287420749664307,14,5
253,10867,base_enriched,max,-1.8194457292556763,0.5160433053970337,-3.525761604309082,3.525761604309082,5,5
254,585,specialized_enriched,active_fraction,0.025309324264526367,0.007181358523666859,3.524308681488037,3.524308681488037,32,5
255,3680,base_enriched,max,-1.907911777496338,0.5419524312019348,-3.5204412937164307,3.5204412937164307,22,5
256,13934,specialized_enriched,active_fraction,0.09151652455329895,0.025997111573815346,3.5202574729919434,3.5202574729919434,50,5
257,1296,base_enriched,max,-2.332166910171509,0.6633637547492981,-3.5156683921813965,3.5156683921813965,17,5
258,12669,specialized_enriched,active_fraction,0.013528766110539436,0.003848377149552107,3.5154471397399902,3.5154471397399902,35,5
259,13746,specialized_enriched,mean,0.08189666271209717,0.02335491217672825,3.5066139698028564,3.5066139698028564,48,5
260,1549,specialized_enriched,active_fraction,0.010558400303125381,0.0030117398127913475,3.5057477951049805,3.5057477951049805,31,5
261,7354,specialized_enriched,mean,0.10939586162567139,0.031233200803399086,3.5025503635406494,3.5025503635406494,42,5
262,1350,base_enriched,max,-3.672896385192871,1.0495256185531616,-3.499577522277832,3.499577522277832,22,5
263,14674,specialized_enriched,active_fraction,0.01129528321325779,0.003228208050131798,3.4989328384399414,3.4989328384399414,18,5
264,10688,specialized_enriched,active_fraction,0.019177820533514023,0.005486424546688795,3.495504379272461,3.495504379272461,37,5
265,12766,specialized_enriched,active_fraction,0.018749216571450233,0.00536544481292367,3.494438409805298,3.494438409805298,39,5
266,10369,specialized_enriched,active_fraction,0.03220072761178017,0.009219091385602951,3.492830991744995,3.492830991744995,17,5
267,14997,specialized_enriched,active_fraction,0.03294270485639572,0.009433850646018982,3.4919679164886475,3.4919679164886475,37,5
268,5044,specialized_enriched,mean,0.0798778384923935,0.022877614945173264,3.491528272628784,3.491528272628784,44,5
269,2031,base_enriched,active_fraction,-0.02227630838751793,0.006398044526576996,-3.481736898422241,3.481736898422241,12,5
270,11618,specialized_enriched,active_fraction,0.03220369294285774,0.009249924682080746,3.481508731842041,3.481508731842041,46,5
271,8109,base_enriched,max,-4.578906059265137,1.3155971765518188,-3.4804773330688477,3.4804773330688477,26,5
272,4709,base_enriched,max,-3.3535637855529785,0.9640306830406189,-3.4786899089813232,3.4786899089813232,24,5
273,11862,base_enriched,max,-3.203507900238037,0.9217497110366821,-3.4754638671875,3.4754638671875,5,5
274,7893,specialized_enriched,mean,0.09160755574703217,0.02636726200580597,3.4742915630340576,3.4742915630340576,29,5
275,6314,base_enriched,max,-5.048264503479004,1.4534685611724854,-3.4732532501220703,3.4732532501220703,16,5
276,8068,specialized_enriched,mean,0.09366247802972794,0.026970546692609787,3.472769021987915,3.472769021987915,13,5
